timestamp,processing_time_ms,fps,optimization_active
1751878088.486019,31.250476837158203,16.058729185754327,True
1751878088.5138798,0.0,16.058729185754327,True
1751878088.5491421,35.262346267700195,16.058729185754327,True
1751878088.571449,5.00798225402832,16.058729185754327,True
1751878088.6026976,31.24856948852539,16.058729185754327,True
1751878088.6137226,0.0,16.058729185754327,True
1751878088.6504998,36.77725791931152,16.058729185754327,True
1751878088.6713612,0.0,17.148431526950198,True
1751878088.7036202,32.25898742675781,17.148431526950198,True
1751878088.7425334,0.0,17.148431526950198,True
1751878088.7626793,20.145893096923828,17.148431526950198,True
1751878088.7999547,0.0,17.148431526950198,True
1751878088.8312092,31.25452995300293,17.148431526950198,True
1751878088.8546665,0.0,17.148431526950198,True
1751878088.8768256,22.159099578857422,17.148431526950198,True
1751878088.9129596,0.0,17.148431526950198,True
1751878088.9442117,31.252145767211914,17.148431526950198,True
1751878088.9714777,0.0,17.148431526950198,True
1751878089.006755,35.277366638183594,17.148431526950198,True
1751878089.0318563,0.0,17.148431526950198,True
1751878089.063107,31.250715255737305,17.148431526950198,True
1751878089.092638,0.0,17.148431526950198,True
1751878089.1311166,38.47861289978027,17.148431526950198,True
1751878089.1442633,3.989696502685547,17.148431526950198,True
1751878089.1774921,33.22887420654297,17.148431526950198,True
1751878089.206128,0.0,17.148431526950198,True
1751878089.226139,20.011186599731445,17.148431526950198,True
1751878089.262899,0.0,16.90509288461639,True
1751878089.2941813,31.282424926757812,16.90509288461639,True
1751878089.3217046,0.0,16.90509288461639,True
1751878089.3564374,34.732818603515625,16.90509288461639,True
1751878089.3797183,5.509853363037109,16.90509288461639,True
1751878089.4109685,31.2502384185791,16.90509288461639,True
1751878089.4390192,0.0,16.90509288461639,True
1751878089.47416,35.1407527923584,16.90509288461639,True
1751878089.496331,3.0367374420166016,16.90509288461639,True
1751878089.5275817,31.250715255737305,16.90509288461639,True
1751878089.540004,0.0,16.90509288461639,True
1751878089.5712774,31.273365020751953,16.90509288461639,True
1751878089.5978715,0.0,16.90509288461639,True
1751878089.618026,20.154476165771484,16.90509288461639,True
1751878089.648725,0.0,16.90509288461639,True
1751878089.6859853,15.652179718017578,16.90509288461639,True
1751878089.6950676,0.0,16.90509288461639,True
1751878089.7263222,31.25452995300293,16.90509288461639,True
1751878089.7527878,0.0,16.90509288461639,True
1751878089.7734241,20.636320114135742,16.90509288461639,True
1751878089.8104613,0.0,18.262760037149874,True
1751878089.841713,31.25166893005371,18.262760037149874,True
1751878089.870678,0.0,18.262760037149874,True
1751878089.9049454,34.267425537109375,18.262760037149874,True
1751878089.9279227,5.022525787353516,18.262760037149874,True
1751878089.9591749,31.252145767211914,18.262760037149874,True
1751878089.972449,0.0,18.262760037149874,True
1751878090.0037038,31.25476837158203,18.262760037149874,True
1751878090.0303485,0.0,18.262760037149874,True
1751878090.0504713,20.122766494750977,18.262760037149874,True
1751878090.0876865,0.0,18.262760037149874,True
1751878090.1187992,31.1126708984375,18.262760037149874,True
1751878090.1442194,0.0,18.262760037149874,True
1751878090.1662202,22.000789642333984,18.262760037149874,True
1751878090.2015867,6.011724472045898,18.262760037149874,True
1751878090.232848,31.261205673217773,18.262760037149874,True
1751878090.2605562,0.0,18.262760037149874,True
1751878090.2810802,20.524024963378906,18.262760037149874,True
1751878090.318169,0.0,18.262760037149874,True
1751878090.3494182,31.249046325683594,18.262760037149874,True
1751878090.3756614,0.0,17.692849257641775,True
1751878090.4108324,19.51122283935547,17.692849257641775,True
1751878090.4327798,4.509687423706055,17.692849257641775,True
1751878090.4640281,31.24833106994629,17.692849257641775,True
1751878090.4930608,0.0,17.692849257641775,True
1751878090.5145748,21.513938903808594,17.692849257641775,True
1751878090.5512319,4.5070648193359375,17.692849257641775,True
1751878090.5824785,31.246662139892578,17.692849257641775,True
1751878090.6098785,0.0,17.692849257641775,True
1751878090.6455398,20.0192928314209,17.692849257641775,True
1751878090.6677508,5.009651184082031,17.692849257641775,True
1751878090.698998,31.24713897705078,17.692849257641775,True
1751878090.7112694,0.0,17.692849257641775,True
1751878090.7490277,37.75835037231445,17.692849257641775,True
1751878090.7693734,0.0,17.692849257641775,True
1751878090.8026154,33.241987228393555,17.692849257641775,True
1751878090.8252716,3.511190414428711,17.692849257641775,True
1751878090.8565238,31.252145767211914,17.692849257641775,True
1751878090.886067,0.0,17.692849257641775,True
1751878090.9062097,20.142793655395508,17.692849257641775,True
1751878090.9435632,0.0,17.608676577581505,True
1751878090.9748106,31.247377395629883,17.608676577581505,True
1751878091.003009,0.0,17.608676577581505,True
1751878091.0235176,20.508527755737305,17.608676577581505,True
1751878091.0597515,0.0,17.608676577581505,True
1751878091.091008,31.256437301635742,17.608676577581505,True
1751878091.118458,0.0,17.608676577581505,True
1751878091.1542447,35.78662872314453,17.608676577581505,True
1751878091.1913111,0.0,17.608676577581505,True
1751878091.226469,35.15791893005371,17.608676577581505,True
1751878091.2498815,5.010366439819336,17.608676577581505,True
1751878091.281136,15.630722045898438,17.608676577581505,True
1751878091.2926557,0.0,17.608676577581505,True
1751878091.3239038,31.248092651367188,17.608676577581505,True
1751878091.334645,0.0,17.608676577581505,True
1751878091.3658924,31.247377395629883,17.608676577581505,True
1751878091.3934116,0.0,17.608676577581505,True
1751878091.4155507,22.13907241821289,17.608676577581505,True
1751878091.4515233,5.509376525878906,17.608676577581505,True
1751878091.4827764,31.25309944152832,17.608676577581505,True
1751878091.5115533,0.0,17.60594176356439,True
1751878091.532184,20.630598068237305,17.60594176356439,True
1751878091.5691557,0.0,17.60594176356439,True
1751878091.5847843,15.628576278686523,17.60594176356439,True
1751878091.6268172,0.0,17.60594176356439,True
1751878091.662973,36.15570068359375,17.60594176356439,True
1751878091.6853876,4.012823104858398,17.60594176356439,True
1751878091.7442868,58.8991641998291,17.60594176356439,True
1751878091.7822535,0.0,17.60594176356439,True
1751878091.8346598,52.40631103515625,17.60594176356439,True
1751878091.8605719,0.0,17.60594176356439,True
1751878091.8963375,35.765647888183594,17.60594176356439,True
1751878091.920507,0.0,17.60594176356439,True
1751878091.95176,31.25309944152832,17.60594176356439,True
1751878091.9778106,0.0,17.60594176356439,True
1751878092.0131052,19.6688175201416,17.60594176356439,True
1751878092.0359712,0.0,17.60594176356439,True
1751878092.0672507,31.279563903808594,17.60594176356439,True
1751878092.1006927,0.0,17.60594176356439,True
1751878092.131842,31.14914894104004,17.60594176356439,True
1751878092.1697674,0.0,15.192625192429594,True
1751878092.1899035,20.136117935180664,15.192625192429594,True
1751878092.2275484,0.0,15.192625192429594,True
1751878092.2588265,31.278133392333984,15.192625192429594,True
1751878092.285647,0.0,15.192625192429594,True
1751878092.320856,19.54960823059082,15.192625192429594,True
1751878092.3433146,5.011081695556641,15.192625192429594,True
1751878092.3745885,31.273841857910156,15.192625192429594,True
1751878092.404011,0.0,15.192625192429594,True
1751878092.4241197,20.108699798583984,15.192625192429594,True
1751878092.4611723,4.521846771240234,15.192625192429594,True
1751878092.5064437,45.27139663696289,15.192625192429594,True
1751878092.560733,15.627384185791016,15.192625192429594,True
1751878092.6146824,38.335323333740234,15.192625192429594,True
1751878092.6240392,0.0,15.192625192429594,True
1751878092.6553185,31.279325485229492,15.192625192429594,True
1751878092.664392,0.0,15.192625192429594,True
1751878092.6956427,31.250715255737305,15.192625192429594,True
1751878092.7199821,0.0,15.192625192429594,True
1751878092.7406752,20.693063735961914,15.192625192429594,True
1751878092.7768466,0.0,16.472313477530903,True
1751878092.8081226,31.27598762512207,16.472313477530903,True
1751878092.8347535,0.0,16.472313477530903,True
1751878092.8542764,19.522905349731445,16.472313477530903,True
1751878092.891527,0.0,16.472313477530903,True
1751878092.9384043,46.877384185791016,16.472313477530903,True
1751878092.9678218,10.59865951538086,16.472313477530903,True
1751878093.0129676,44.152021408081055,16.472313477530903,True
1751878093.0474644,14.247655868530273,16.472313477530903,True
1751878093.0691159,20.693302154541016,16.472313477530903,True
1751878093.0981803,0.0,16.472313477530903,True
1751878093.1474895,9.974002838134766,16.472313477530903,True
1751878093.1793199,31.830310821533203,16.472313477530903,True
1751878093.1970537,0.0,16.472313477530903,True
1751878093.2433572,46.303510665893555,16.472313477530903,True
1751878093.2679958,0.0,16.472313477530903,True
1751878093.2991693,31.1734676361084,16.472313477530903,True
1751878093.323588,0.0,16.472313477530903,True
1751878093.3548374,31.249523162841797,16.472313477530903,True
1751878093.3890297,0.0,16.334982291420822,True
1751878093.4207692,31.739473342895508,16.334982291420822,True
1751878093.4599137,0.0,16.334982291420822,True
1751878093.4956195,35.7058048248291,16.334982291420822,True
1751878093.5182364,2.5284290313720703,16.334982291420822,True
1751878093.5494852,31.248807907104492,16.334982291420822,True
1751878093.5779202,0.0,16.334982291420822,True
1751878093.5984385,20.51830291748047,16.334982291420822,True
1751878093.6286144,0.0,16.334982291420822,True
1751878093.650774,15.650033950805664,16.334982291420822,True
1751878093.7017198,4.987478256225586,16.334982291420822,True
1751878093.7412055,37.488460540771484,16.334982291420822,True
1751878093.7700188,0.0,16.334982291420822,True
1751878093.8057761,35.75730323791504,16.334982291420822,True
1751878093.8282158,4.512548446655273,16.334982291420822,True
1751878093.8594658,31.25,16.334982291420822,True
1751878093.8727293,0.0,16.334982291420822,True
1751878093.903982,31.252622604370117,16.334982291420822,True
1751878093.9302974,0.0,16.334982291420822,True
1751878093.9504237,20.1263427734375,16.334982291420822,True
1751878093.9872425,6.011962890625,16.886165540064496,True
1751878094.018493,31.250476837158203,16.886165540064496,True
1751878094.0497572,0.0,16.886165540064496,True
1751878094.069899,20.1418399810791,16.886165540064496,True
1751878094.1005516,0.0,16.886165540064496,True
1751878094.1222107,15.632867813110352,16.886165540064496,True
1751878094.1643658,0.0,16.886165540064496,True
1751878094.1840072,19.641399383544922,16.886165540064496,True
1751878094.220968,0.0,16.886165540064496,True
1751878094.2520826,31.114578247070312,16.886165540064496,True
1751878094.2776375,0.0,16.886165540064496,True
1751878094.2986557,21.018266677856445,16.886165540064496,True
1751878094.3354452,5.511283874511719,16.886165540064496,True
1751878094.3666942,31.249046325683594,16.886165540064496,True
1751878094.3783069,0.0,16.886165540064496,True
1751878094.4095585,31.25166893005371,16.886165540064496,True
1751878094.443451,0.0,16.886165540064496,True
1751878094.4835114,40.06052017211914,16.886165540064496,True
1751878094.5028331,5.977392196655273,16.886165540064496,True
1751878094.528178,24.344205856323242,16.886165540064496,True
1751878094.5571525,0.0,17.363462041603054,True
1751878094.57666,19.507408142089844,17.363462041603054,True
1751878094.6139197,4.506587982177734,17.363462041603054,True
1751878094.64517,31.2502384185791,17.363462041603054,True
1751878094.6737547,0.0,17.363462041603054,True
1751878094.7092884,35.53366661071777,17.363462041603054,True
1751878094.7306316,0.0,17.363462041603054,True
1751878094.7618804,31.248807907104492,17.363462041603054,True
1751878094.7873027,0.0,17.363462041603054,True
1751878094.8088408,21.53801918029785,17.363462041603054,True
1751878094.839994,0.0,17.363462041603054,True
1751878094.861636,15.630245208740234,17.363462041603054,True
1751878094.8900995,0.0,17.363462041603054,True
1751878094.9213881,31.288623809814453,17.363462041603054,True
1751878094.948004,0.0,17.363462041603054,True
1751878094.9836433,35.639286041259766,17.363462041603054,True
1751878095.006783,3.532886505126953,17.363462041603054,True
1751878095.0380573,31.27431869506836,17.363462041603054,True
1751878095.0523026,0.0,17.363462041603054,True
1751878095.083556,31.253337860107422,17.363462041603054,True
1751878095.1091735,0.0,18.115251988473418,True
1751878095.1297839,20.610332489013672,18.115251988473418,True
1751878095.1667185,5.510568618774414,18.115251988473418,True
1751878095.1667185,0.0,18.115251988473418,True
1751878095.2061083,9.628534317016602,18.115251988473418,True
1751878095.2280912,21.982908248901367,18.115251988473418,True
1751878095.2651193,0.0,18.115251988473418,True
1751878095.2975547,31.4333438873291,18.115251988473418,True
1751878095.3219903,4.3506622314453125,18.115251988473418,True
1751878095.343524,20.536184310913086,18.115251988473418,True
1751878095.380358,8.132219314575195,18.115251988473418,True
1751878095.4048657,23.52166175842285,18.115251988473418,True
1751878095.4314272,9.718894958496094,18.115251988473418,True
1751878095.4490051,14.594316482543945,18.115251988473418,True
1751878095.4863997,15.657424926757812,18.115251988473418,True
1751878095.5095737,21.163225173950195,18.115251988473418,True
1751878095.532165,0.0,18.115251988473418,True
1751878095.558843,26.677846908569336,18.115251988473418,True
1751878095.589476,1.8222332000732422,18.115251988473418,True
1751878095.6382053,46.56672477722168,18.115251988473418,True
1751878095.6484852,0.0,18.54215470392394,True
1751878095.6968355,48.35033416748047,18.54215470392394,True
1751878095.7284715,4.9533843994140625,18.54215470392394,True
1751878095.7519264,22.49908447265625,18.54215470392394,True
1751878095.7753065,0.0,18.54215470392394,True
1751878095.8159292,40.622711181640625,18.54215470392394,True
1751878095.8391838,8.929729461669922,18.54215470392394,True
1751878095.873033,32.845497131347656,18.54215470392394,True
1751878095.9028819,4.984855651855469,18.54215470392394,True
1751878095.9344335,30.55405616760254,18.54215470392394,True
1751878095.9497442,2.0248889923095703,18.54215470392394,True
1751878095.994418,43.67637634277344,18.54215470392394,True
1751878096.0151215,0.0,18.54215470392394,True
1751878096.0629194,47.79791831970215,18.54215470392394,True
1751878096.086526,4.960536956787109,18.54215470392394,True
1751878096.117697,30.146121978759766,18.54215470392394,True
1751878096.1310284,0.0,18.54215470392394,True
1751878096.177664,46.63562774658203,18.54215470392394,True
1751878096.198504,0.7042884826660156,18.54215470392394,False
1751878096.2505686,52.06465721130371,18.54215470392394,False
1751878096.2728734,4.019498825073242,16.11944589097296,False
1751878096.3291368,49.344778060913086,16.11944589097296,False
1751878096.3567586,4.954099655151367,16.11944589097296,False
1751878096.3957121,31.414031982421875,16.11944589097296,False
1751878096.420637,3.9877891540527344,16.11944589097296,False
1751878096.4518888,31.251907348632812,16.11944589097296,False
1751878096.4655125,1.1017322540283203,16.11944589097296,False
1751878096.5128758,47.36328125,16.11944589097296,False
1751878096.5351684,4.98509407043457,16.11944589097296,False
1751878096.566707,30.57384490966797,16.11944589097296,False
1751878096.5807855,0.0,16.11944589097296,False
1751878096.6231153,42.32978820800781,16.11944589097296,False
1751878096.636817,5.550861358642578,16.11944589097296,False
1751878096.6866548,49.83782768249512,16.11944589097296,False
1751878096.7027109,4.982709884643555,16.11944589097296,False
1751878096.736405,32.58919715881348,16.11944589097296,False
1751878096.747804,0.0,16.11944589097296,False
1751878096.7941382,46.334266662597656,16.11944589097296,False
1751878096.8151326,0.0,16.11944589097296,False
1751878096.8582954,43.16282272338867,16.11944589097296,False
1751878096.8826258,0.9093284606933594,16.316871371373708,False
1751878096.9243817,41.75591468811035,16.316871371373708,False
1751878096.9482043,0.0,16.316871371373708,False
1751878096.9942296,46.02527618408203,16.316871371373708,False
1751878097.0155606,0.0,16.316871371373708,False
1751878097.0630493,47.48868942260742,16.316871371373708,False
1751878097.102115,5.76472282409668,16.316871371373708,False
1751878097.1272087,24.0933895111084,16.316871371373708,False
1751878097.1521766,6.498575210571289,16.316871371373708,False
1751878097.1975257,45.34912109375,16.316871371373708,False
1751878097.2146723,0.0,16.316871371373708,False
1751878097.2600772,44.40784454345703,16.316871371373708,False
1751878097.2818139,0.7431507110595703,16.316871371373708,False
1751878097.3313823,49.56841468811035,16.316871371373708,False
1751878097.3478596,0.0,16.316871371373708,False
1751878097.3930519,45.19224166870117,16.316871371373708,False
1751878097.4149113,0.5066394805908203,16.316871371373708,False
1751878097.4599211,45.00985145568848,16.316871371373708,False
1751878097.4824152,0.5075931549072266,16.316871371373708,False
1751878097.5300286,47.61338233947754,16.316871371373708,False
1751878097.5650275,8.753776550292969,14.824539514748889,False
1751878097.6020613,36.03649139404297,14.824539514748889,False
1751878097.61328,1.0943412780761719,14.824539514748889,False
1751878097.6384895,25.209426879882812,14.824539514748889,False
1751878097.6775684,0.0,14.824539514748889,False
1751878097.7167022,38.37847709655762,14.824539514748889,False
1751878097.7378333,6.554365158081055,14.824539514748889,False
1751878097.7779758,39.145469665527344,14.824539514748889,False
1751878097.7982943,0.5025863647460938,14.824539514748889,False
1751878097.845907,47.300100326538086,14.824539514748889,False
1751878097.8673277,2.496004104614258,14.824539514748889,False
1751878097.9099953,41.670799255371094,14.824539514748889,False
1751878097.9363549,0.0,14.824539514748889,False
1751878097.97211,35.755157470703125,14.824539514748889,False
1751878097.9945219,0.0,14.824539514748889,False
1751878098.0257702,31.24833106994629,14.824539514748889,False
1751878098.0600667,0.0,14.824539514748889,False
1751878098.0918057,31.738996505737305,14.824539514748889,False
1751878098.114686,0.0,14.824539514748889,False
1751878098.1459372,31.251192092895508,14.824539514748889,False
1751878098.180272,0.0,16.02568202598234,False
1751878098.211442,31.169891357421875,16.02568202598234,False
1751878098.2364945,2.5072097778320312,16.02568202598234,False
1751878098.2677672,31.27264976501465,16.02568202598234,False
1751878098.3007958,0.0,16.02568202598234,False
1751878098.320401,19.605159759521484,16.02568202598234,False
1751878098.3550105,8.975744247436523,16.02568202598234,False
1751878098.3790953,23.08511734008789,16.02568202598234,False
1751878098.3990822,0.0,16.02568202598234,False
1751878098.435851,36.76891326904297,16.02568202598234,False
1751878098.4542074,0.0,16.02568202598234,False
1751878098.4915285,37.32109069824219,16.02568202598234,False
1751878098.514855,2.506732940673828,16.02568202598234,False
1751878098.5461247,31.26978874206543,16.02568202598234,False
1751878098.576247,0.0,16.02568202598234,False
1751878098.596845,20.59793472290039,16.02568202598234,False
1751878098.6333768,6.506681442260742,16.02568202598234,False
1751878098.6490142,15.637397766113281,16.02568202598234,False
1751878098.6765144,0.0,16.02568202598234,False
1751878098.7077641,31.2497615814209,16.02568202598234,False
1751878098.7346003,0.0,18.03985426368192,False
1751878098.7714179,36.81755065917969,18.03985426368192,False
1751878098.793149,4.010200500488281,18.03985426368192,False
1751878098.8244002,31.251192092895508,18.03985426368192,False
1751878098.8549323,0.0,18.03985426368192,False
1751878098.8901324,35.20011901855469,18.03985426368192,False
1751878098.9140475,2.521038055419922,18.03985426368192,False
1751878098.94531,31.262636184692383,18.03985426368192,False
1751878098.9594276,0.0,18.03985426368192,False
1751878098.9906793,31.25166893005371,18.03985426368192,False
1751878099.0148997,0.0,18.03985426368192,False
1751878099.0501733,35.27355194091797,18.03985426368192,False
1751878099.0725417,5.011320114135742,18.03985426368192,False
1751878099.1072931,33.776044845581055,18.03985426368192,False
1751878099.1215825,5.4454803466796875,18.03985426368192,False
1751878099.153738,30.15756607055664,18.03985426368192,False
1751878099.173502,3.9670467376708984,18.03985426368192,False
1751878099.1984196,24.9176025390625,18.03985426368192,False
1751878099.2253294,0.0,18.03985426368192,False
1751878099.2514899,26.160478591918945,18.03985426368192,False
1751878099.2927477,0.0,17.91641321805693,False
1751878099.3128548,20.107030868530273,17.91641321805693,False
1751878099.3498838,0.0,17.91641321805693,False
1751878099.3811498,31.265974044799805,17.91641321805693,False
1751878099.4069169,0.0,17.91641321805693,False
1751878099.4294245,22.507667541503906,17.91641321805693,False
1751878099.4663198,0.0,17.91641321805693,False
1751878099.4975922,15.627145767211914,17.91641321805693,False
1751878099.5095143,0.0,17.91641321805693,False
1751878099.5407639,31.249523162841797,17.91641321805693,False
1751878099.5505085,0.0,17.91641321805693,False
1751878099.586818,31.27288818359375,17.91641321805693,False
1751878099.605746,0.0,17.91641321805693,False
1751878099.640563,34.81698036193848,17.91641321805693,False
1751878099.662607,2.0105838775634766,17.91641321805693,False
1751878099.6938546,31.247615814208984,17.91641321805693,False
1751878099.706034,0.0,17.91641321805693,False
1751878099.763821,12.664318084716797,17.91641321805693,False
1751878099.7797961,15.205621719360352,17.91641321805693,False
1751878099.8152683,12.447595596313477,19.605038980537074,False
1751878099.854469,39.200782775878906,19.605038980537074,False
1751878099.8949363,8.921623229980469,19.605038980537074,False
1751878099.9295611,32.736778259277344,19.605038980537074,False
1751878099.9561276,0.0,19.605038980537074,False
1751878099.9784446,21.594524383544922,19.605038980537074,False
1751878100.022618,10.513544082641602,19.605038980537074,False
1751878100.0306933,7.07697868347168,19.605038980537074,False
1751878100.0642047,0.0,19.605038980537074,False
1751878100.0642047,0.0,19.605038980537074,False
1751878100.0967743,0.0,19.605038980537074,False
1751878100.1062882,9.51385498046875,19.605038980537074,False
1751878100.1373193,0.0,19.605038980537074,False
1751878100.1805284,43.209075927734375,19.605038980537074,False
1751878100.2059789,7.979393005371094,19.605038980537074,False
1751878100.230485,23.507356643676758,19.605038980537074,False
1751878100.2657785,5.011081695556641,19.605038980537074,False
1751878100.285472,18.33939552307129,19.605038980537074,False
1751878100.306749,7.0056915283203125,19.605038980537074,False
1751878100.3306873,22.916316986083984,19.605038980537074,False
1751878100.3466847,0.0,18.386949280861117,False
1751878100.392522,0.0,18.386949280861117,False
1751878100.4081573,15.635251998901367,18.386949280861117,False
1751878100.4365947,5.511760711669922,18.386949280861117,False
1751878100.452224,15.629291534423828,18.386949280861117,False
1751878100.4782057,3.5102367401123047,18.386949280861117,False
1751878100.4938357,15.630006790161133,18.386949280861117,False
1751878100.5230615,8.014917373657227,18.386949280861117,False
1751878100.5386996,15.638113021850586,18.386949280861117,False
1751878100.567727,8.012056350708008,18.386949280861117,False
1751878100.5981143,0.0,18.386949280861117,False
1751878100.607633,0.0,18.386949280861117,False
